fpr_train,tpr_train,fpr_valid,tpr_valid,fpr_test,tpr_test
7.0770573595499e-5,0.8496431310092609,5.30776171688399e-5,0.5563617058927623,6.634760838987625e-5,0.5920633516191824
7.0770573595499e-5,0.8433905503450717,3.538507811255993e-5,0.5563617058927623,6.192443449721783e-5,0.5920633516191824
6.487302579587408e-5,0.8433905503450717,3.538507811255993e-5,0.4531941249336401,6.192443449721783e-5,0.5918863917890639
6.487302579587408e-5,0.8392614876423052,1.7692539056279966e-5,0.4531941249336401,5.750126060455941e-5,0.5918863917890639
5.897547799624916e-5,0.8392614876423052,1.7692539056279966e-5,0.44275349495664484,5.750126060455941e-5,0.571182091665192
5.897547799624916e-5,0.8328319471479974,0.0,0.44275349495664484,5.3078086711900995e-5,0.571182091665192
5.307793019662424e-5,0.8328319471479974,,,5.3078086711900995e-5,0.5559635462749956
5.307793019662424e-5,0.8178493481979591,,,4.8654912819242576e-5,0.5559635462749956
4.7180382396999325e-5,0.8178493481979591,,,4.8654912819242576e-5,0.5541939479738099
4.7180382396999325e-5,0.8151949507461806,,,4.423173892658416e-5,0.5541939479738099
4.1282834597374415e-5,0.8151949507461806,,,4.423173892658416e-5,0.5423818793133959
4.1282834597374415e-5,0.8116557541438093,,,3.9808565033925744e-5,0.5423818793133959
3.53852867977495e-5,0.8116557541438093,,,3.9808565033925744e-5,0.5340647672978234
3.53852867977495e-5,0.7887689494484752,,,3.5385391141267325e-5,0.5340647672978234
2.948773899812458e-5,0.7887689494484752,,,3.5385391141267325e-5,0.5265439745177845
2.948773899812458e-5,0.776971627440571,,,3.096221724860891e-5,0.5265439745177845
2.3590191198499663e-5,0.776971627440571,,,3.096221724860891e-5,0.5185365422049195
2.3590191198499663e-5,0.747655282250929,,,2.6539043355950497e-5,0.5185365422049195
1.769264339887475e-5,0.747655282250929,,,2.6539043355950497e-5,0.5089364714209874
1.769264339887475e-5,0.7004659942193122,,,2.211586946329208e-5,0.5089364714209874
1.1795095599249831e-5,0.7004659942193122,,,2.211586946329208e-5,0.5042470359228455
1.1795095599249831e-5,0.6467291924733085,,,1.7692695570633663e-5,0.5042470359228455
5.897547799624916e-6,0.6467291924733085,,,1.7692695570633663e-5,0.4697398690497257
5.897547799624916e-6,0.11142570636465522,,,1.3269521677975249e-5,0.4697398690497257
,,,,1.3269521677975249e-5,0.46359051495310566
,,,,8.846347785316831e-6,0.46359051495310566
,,,,8.846347785316831e-6,0.35798973632985315
,,,,4.423173892658416e-6,0.2781366129888515
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
